id	filename	md5	size	state
93136a4e-190e-42eb-90d1-8ad49131c8ca	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-85-7844-01A-11D-2123-05.gdc_hg38.txt	b79181770d66b65ce5449fffadaa628f	141283723	live
a7c15604-69c1-4b96-8ccf-1e200a8d6795	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24S-01A-11D-A16A-05.gdc_hg38.txt	0547707056b79acd4a76d847e0b4d000	141286549	live
05d274f8-fddf-4eee-a221-6ce1bb673036	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1N5-11A-41D-A14H-05.gdc_hg38.txt	a50ab9e2743f171875f05ac00c3724e3	141291319	live
93aec9ac-cfe6-460c-99ae-5bcf59c91ce2	jhu-usc.edu_LUAD.HumanMethylation450.18.lvl-3.TCGA-99-AA5R-01A-11D-A398-05.gdc_hg38.txt	3cf79ee76540ba4819453549da397712	141264280	live
d0f5f17b-2e99-4225-befb-47e22c090ee8	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-18-5595-11A-01D-1633-05.gdc_hg38.txt	f6c1209f4fe41d5f06fc9006a0d9d1e3	141303853	live
b84407a4-24f3-4dc8-9e91-c88f4cbbec79	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RV-01A-11D-A10P-05.gdc_hg38.txt	1ad95cdf1e7e9adf7f9f3e495f9842c3	141276737	live
8ae4b334-46e5-48d0-a0c6-67aeb8471f26	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-77-7138-01A-41D-2043-05.gdc_hg38.txt	93b049cf4c51d9fb99b863eabd5be704	141299618	live
d22fefb8-d070-44c7-9a03-9427bdcdbb64	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-ZS-A9CD-01A-11D-A36Y-05.gdc_hg38.txt	76dde8d74185cdf9c946297d985ec693	141279626	live
93710121-9147-449b-88d3-ba7ab3757ca7	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FD-01A-11D-A13K-05.gdc_hg38.txt	53651ee9ea8e7de98712731bbfca4767	141264322	live
692f944e-c11a-436f-83c2-194c0d9d8a3f	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24R-01A-11D-A16A-05.gdc_hg38.txt	d8e159a7edd3e85377978c199ad03f79	141270424	live
416bc458-51af-4293-9b79-babba1bf47a8	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GT-01A-11D-A383-05.gdc_hg38.txt	43ea69dca0ea22c28825eaf4345b929f	141275119	live
b89555f3-6b1b-4989-adac-4830538f7c61	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6295-01A-11D-1721-05.gdc_hg38.txt	a8817ea91616316da1809100d18bc76b	141293447	live
15ab2847-c929-439c-88f7-f7d4e68b5423	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5491-11A-01D-1633-05.gdc_hg38.txt	b9bb752cf6ea707420cc473edf5c5bcb	141298855	live
2b0a7c9b-40f5-4f88-a88b-bb95fc7e0a6e	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A288-01A-11D-A16X-05.gdc_hg38.txt	1a2f499568295be4b6c3d3f6d96c11f4	141282824	live
8e7cab9d-aa43-46f2-b040-e4f16b14d2e5	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CK-6746-01A-11D-1837-05.gdc_hg38.txt	322500585e55eea99da2056ec8ed21ac	141268533	live
0e685df1-a4bd-4524-bc9b-21be99cc19d1	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A4-01A-11D-A22H-05.gdc_hg38.txt	2745594c6c2e97674056c34f96f9656f	141288423	live
58e9486c-9c2e-4f80-a27b-d8945f97a804	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AI-01A-11D-A12R-05.gdc_hg38.txt	5c979ab510be9b715ad95c87fd71594e	141286731	live
40d1c0c6-62e4-4a69-a9d5-b7bdde5c7a94	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-UL-AAZ6-01A-11D-A41Q-05.gdc_hg38.txt	5cfdd7888814961cdae0e820c0f61943	141210215	live
b658ec25-85f0-4569-a837-b2155a356702	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AN-A0XP-01A-11D-A10A-05.gdc_hg38.txt	a1ca0c5817eddf51828f731bfdcae867	141272673	live
b829595f-3687-42b2-8583-ae692ea01c25	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-46-6026-01A-11D-1818-05.gdc_hg38.txt	769cad3c6b61c3934a79ef338daa0912	141332451	live
cc6a178e-2a70-4e3f-8a64-e1a4bfa56e18	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-BH-A42V-01A-11D-A244-05.gdc_hg38.txt	39f37a30566783b8f9de2c9f2f0ab424	141274820	live
1abbb639-57d7-4649-86a9-0e52ca9871db	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OS-01A-12D-A41Q-05.gdc_hg38.txt	ab1f067d092aec3b98f977a9be85823d	141266847	live
6547eb86-2683-4420-9120-ae8df75bc338	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HK-11A-11D-A10Q-05.gdc_hg38.txt	1ed7e3f3526296011a371027cfea8ceb	141283939	live
a961d9d4-3ed6-4f03-b231-d6804edaa982	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-AC-A8OP-01A-11D-A36K-05.gdc_hg38.txt	0679955abcc87f39cdf2ae17cf05c8ca	141263161	live
77bd571a-8e6e-43db-8982-2f465f762350	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HX-01A-21D-A10P-05.gdc_hg38.txt	c8a5bbe9c22a820710e1befb94b0fedf	141272217	live
85d423e3-01e6-4aef-a4c7-b831d1156845	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-5C-A9VG-01A-11D-A36Y-05.gdc_hg38.txt	beb2f768d4490970816c211231bef4cf	141277423	live
f17876f7-2dda-44db-98cd-e5e7df713537	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-78-7535-01A-11D-2064-05.gdc_hg38.txt	060409ba2648c734e3349afd3732c131	141238564	live
97f7bf08-1886-404c-9704-c0a96ac7882d	jhu-usc.edu_LUSC.HumanMethylation450.13.lvl-3.TCGA-LA-A446-01A-21D-A258-05.gdc_hg38.txt	390fa50ad120ff5b901b7c6239e9d3f0	141298548	live
9a25d766-849f-4b2f-8370-8dbc1cdc2fb5	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-D5-6531-01A-11D-1721-05.gdc_hg38.txt	482819224f511185c7b921b07c3e61f2	141272805	live
9f104cc9-5293-4dec-8b90-604436c0bec7	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6534-01A-21D-1926-05.gdc_hg38.txt	95ffc65ec981ec82adcb80456d063bc9	141265933	live
f156dd11-e1c7-4f28-bee9-09402325bf0a	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26F-01A-21D-A16A-05.gdc_hg38.txt	8fcb98d4d44fc539f83692ab82e4a623	141265207	live
80fafb64-712d-4d71-b8d9-515af019f6a6	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-63-6202-01A-11D-1818-05.gdc_hg38.txt	f8898ffb4a2d8b82c8268551d6b1f223	141280903	live
2351bd4f-c80d-4c3b-b021-2ebb37ae7e50	jhu-usc.edu_LUSC.HumanMethylation450.16.lvl-3.TCGA-63-A5MV-01A-21D-A26N-05.gdc_hg38.txt	8de9d87fe0f78db5ebda554017a92d0e	141287793	live
6abb80e7-1d17-459a-a092-6dd6ad3a1da5	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6302-11A-01D-1721-05.gdc_hg38.txt	b3bb28bef360632ce5f05b4623f8e1b1	141174703	live
41abb490-91a0-4888-88eb-4d1482c0e4f9	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE6-01A-11D-A40S-05.gdc_hg38.txt	94d555abd10ee30e148deb002c3c447a	141323978	live
a018b07e-d188-482f-a281-ae456335ddc6	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AR-A2LH-01A-31D-A18O-05.gdc_hg38.txt	e2c7556708dcf4c5439c0dcfe2a65747	141265886	live
18036579-403d-4514-b0d7-f031d00667e3	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-56-7223-01A-11D-2043-05.gdc_hg38.txt	2317541cd9972d9ea58bbcc2f70cffeb	141294996	live
bc463da9-b192-40e4-9c8b-65f451def752	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-21-5782-01A-01D-1633-05.gdc_hg38.txt	5967f44a3439db5f5087d9b3ddcfb808	141274977	live
f05aac09-0ed5-4318-b5bd-d172a5f19ecb	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-44-8117-01A-11D-2239-05.gdc_hg38.txt	c73dae8fe1ad74dcbbf07902894a36b0	141257388	live
d010ff65-4849-494e-a1f3-5c5201c15733	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-J2-8194-01A-11D-2239-05.gdc_hg38.txt	114ccfa4767a46ab9a81bac959d66d59	141269932	live
d9e28ac7-57ba-48ff-8a05-4d68e61d4279	jhu-usc.edu_LUSC.HumanMethylation450.11.lvl-3.TCGA-94-8491-01A-11D-2324-05.gdc_hg38.txt	c64cf4dfa80487c9991fb54e4670e7f5	141271700	live
b9f0f146-5147-4ca7-9b4d-6dc79fa24a83	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-OL-A5D6-01A-21D-A27Y-05.gdc_hg38.txt	0e6fcb51ddd2cf529ae85ce3380704ab	141275374	live
956f3b4c-d5e1-42e8-82d7-1d54b0a6fd49	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6775-01A-11D-A276-05.gdc_hg38.txt	e55ed7804f1705559ff6f9fa92f9588b	141261001	live
b29e8809-5543-4915-8b9e-db390901b148	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-G3-A5SL-01A-11D-A27W-05.gdc_hg38.txt	9b9effef0659b18e92d5b602e5d3c4cc	141289906	live
9c38ae86-290b-4397-a78f-28978ed07249	jhu-usc.edu_LUSC.HumanMethylation450.5.lvl-3.TCGA-90-6837-01A-11D-1947-05.gdc_hg38.txt	dbefe6e8faa978742aa2ceeae14945eb	141302944	live
3fcde41d-0c46-40f4-8659-c8e1ff14ebf7	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JU-01A-11D-A13K-05.gdc_hg38.txt	6a4b89b9844ad78d79c28f54e4db9f97	141281298	live
1f2d77d4-7792-4520-b439-c4f879965f85	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5659-01A-01D-1651-05.gdc_hg38.txt	3ca81f525f66bc87cfde54314af1a423	141281486	live
8185ed09-477c-4118-8352-81894af371d2	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-86-A4P8-01A-11D-A24U-05.gdc_hg38.txt	ce15190d1e5ad14735c36d6ecd2a5ac0	141267915	live
84152c46-a2bc-4fdf-9685-2c885000270a	jhu-usc.edu_LUSC.HumanMethylation450.12.lvl-3.TCGA-56-8624-01A-11D-2398-05.gdc_hg38.txt	2df5e5e1f7294afb87b0c2da96ec191a	141291861	live
e640b897-b4df-45ee-8250-dcb45af53577	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-AC-A23G-01A-11D-A212-05.gdc_hg38.txt	992044c6c024b4fc42f495a20b810bc9	141273468	live
1151e2c9-4604-40f2-90a7-05584024716b	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-93-A4JP-01A-11D-A24U-05.gdc_hg38.txt	1a5fdcedebd916f94d63cfaded48e60b	141281650	live
52ac3a10-216b-4cac-8368-f655420b1df8	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JC-01A-11D-A13K-05.gdc_hg38.txt	01e555800ccddd8628fefa3423d4cb94	141288238	live
d06a652f-5a44-493a-8ffc-21c1a8e91c49	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-E2-A15I-11A-32D-A138-05.gdc_hg38.txt	157e93780f60097ad8a332b1435fed2d	141290500	live
d35640b5-3659-4bbf-aa41-a26958f37a3b	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-D5-6540-01A-11D-1721-05.gdc_hg38.txt	58647ac4a636ad0fb8cfca97b85a2a88	141262521	live
30ed54f7-c4d0-4272-885b-416ad1959b6b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACV-01A-11D-A40S-05.gdc_hg38.txt	3be1335b1dbdbd4b678640e4eed871d0	141333985	live
5308780c-8b2a-40a8-8cc8-750fd6b68cfc	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6986-01A-11D-1947-05.gdc_hg38.txt	427c4de44bc6f661c1de08ed8e30e0e9	141251969	live
a7fefb21-7ad2-4f1d-bba6-55990daf1c8a	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-MR-A520-01A-11D-A264-05.gdc_hg38.txt	b443b4c791ba4e89fe6245a3a92b2455	141301259	live
977cae09-dd23-4783-87b6-3c7d3136ce11	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-A6-2675-01A-02D-1721-05.gdc_hg38.txt	3f1eca364f94e1a21e1e047c043a3ac9	141289963	live
c77c2ff7-14cd-4569-bd36-43df5ddeb761	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AR-A2LN-01A-21D-A18O-05.gdc_hg38.txt	0767b9e67a7cece03d0aa59f70f5ebba	141270182	live
a27bce1a-8418-4328-9de3-99ef010065f5	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-S3-AA10-01A-21D-A41Q-05.gdc_hg38.txt	c32b9f7442fb925c4a1361a13f3fbf11	141204377	live
6c92713c-2bb2-4a6c-a2af-1e3e3d9b445b	jhu-usc.edu_LUSC.HumanMethylation450.16.lvl-3.TCGA-O2-A52W-01A-11D-A26N-05.gdc_hg38.txt	5ce8da815fb4e0dd94b2db11b29556b7	141287624	live
70975da3-d925-447d-bc16-0d34d286b1b5	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OQ-01A-11D-A41Q-05.gdc_hg38.txt	7c73052ed8b73ef4e7dc8390417c39a4	141221399	live
4db66fc2-c239-4d93-a99b-f7a2bb1ca737	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8511-01A-11D-2398-05.gdc_hg38.txt	92be9d760084b58742489e139458905e	141242415	live
0da7702c-7620-4475-a5ed-7b158e544b57	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-22-4599-01A-01D-1440-05.gdc_hg38.txt	938691c37020473ec0ad45367d5ad92a	141290880	live
e916c462-4182-44de-9f99-ba023b5a1fb8	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6679-01A-11D-1837-05.gdc_hg38.txt	6d4433684c6fd957c5aa22a293300274	141282711	live
ec04a741-f585-4c6d-b1a2-6b9c38b8fab6	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XU-01A-11D-A14N-05.gdc_hg38.txt	d22145453763745ae89341ff011a5675	141279141	live
d199827e-eae3-4d44-afa1-f2da830bf6ab	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EF-11A-11D-A132-05.gdc_hg38.txt	bc96399f44de1573ab6a9b8110a46c06	141274385	live
f29caaa8-d18e-4c24-929c-9675bccdf239	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7153-01A-11D-2037-05.gdc_hg38.txt	9d551ccab7a2b6fc4fcdc0805f7c64ac	141250320	live
1754d039-e0f9-43cb-96db-1e6530c64d64	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6778-11A-01D-1856-05.gdc_hg38.txt	bf715ecf698dadb802b53bb8c7cae33d	141244920	live
2e5de447-d192-4361-bea8-cbc3545d62b0	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-68-7755-01A-11D-2123-05.gdc_hg38.txt	041e309d79c297337c83be54e4c03744	141276881	live
fd13038a-55c8-4575-bb91-14eb65f4e57d	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KT-01A-11D-A13K-05.gdc_hg38.txt	013fa6c6bc63e85c0a8baeb76d70441f	141281324	live
a83815d0-c2f5-44fd-a6e4-44fdb5791b63	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-5R-AA1D-01A-11D-A383-05.gdc_hg38.txt	514c342060aaddd07a2f03ed1ba9d35b	141283430	live
02592889-c63f-40b0-beb4-c538b2d1b797	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XT-01A-11D-A14N-05.gdc_hg38.txt	b086b149fdef7638a5892feae450ed39	141285469	live
993f0aa0-29e0-41a4-a8be-d5fa04bba792	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACS-01A-11D-A40S-05.gdc_hg38.txt	64f0ae2e1a8cd039197bc068b7ba7a3d	141278138	live
87b07194-b56e-474b-a505-85f64ccfa821	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AZ-11A-22D-A12R-05.gdc_hg38.txt	ded3c53d37cfcf9e9751d6e1f6d08d02	141292815	live
0e4e2bdb-df2b-417b-99eb-365b32abd7e9	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-MI-A75E-01A-11D-A32R-05.gdc_hg38.txt	8029577612b4348d99910c57d669f9c0	141278018	live
1470a7f2-a57b-4337-ba34-8b45751df903	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-75-6214-01A-41D-1947-05.gdc_hg38.txt	bf39a1fccebd466b7f5ae5d0a92976f9	141271306	live
6a9b81b0-5fa3-46be-aa26-3e6c018b72ff	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEI-01A-11D-A40S-05.gdc_hg38.txt	298233409471a53d932f022aacea55a9	141271031	live
cebc7757-6598-4892-87bc-1bce333ba13c	jhu-usc.edu_LUSC.HumanMethylation450.17.lvl-3.TCGA-63-A5MR-01A-31D-A27L-05.gdc_hg38.txt	22ee3597f30996fb558b1ca9a4dc67a2	141287320	live
d0451de3-e638-4b71-a3d5-1d8398bc4c27	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AC-A2QH-01B-04D-A22R-05.gdc_hg38.txt	47e5028122db93b7111b2b8670d8a567	141292370	live
11241d3c-fae0-4673-8aad-074d355ce870	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5489-11A-01D-1633-05.gdc_hg38.txt	36bd999aa5d4e53ae42b945075d86c4c	141301815	live
7dd7ab64-2cb7-456f-8491-cffe0d49543b	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-86-A4JF-01A-11D-A24U-05.gdc_hg38.txt	d24c04a5c5666b8476fe3e75bd05792c	141264442	live
4b1849e3-c291-4b54-ba9b-17fc8d7e0540	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F6-01A-11D-A13K-05.gdc_hg38.txt	0aead83ada929a6f1b9b8569d463abc0	141279237	live
ff876173-a343-40fe-ba01-645cdb8e09bb	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-F4-6570-01A-11D-1772-05.gdc_hg38.txt	9a8d2851159ad1a7a1c2a07194c42eab	141251260	live
2662d287-6f1f-40dd-bec4-f3e837cc1d80	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A28E-01A-11D-A16X-05.gdc_hg38.txt	9ecfe399087d7e1a123cbc8fc50f028c	141281761	live
71e3ed99-a19e-46d9-8ed3-952cb73bc9b5	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-97-A4LX-01A-11D-A24U-05.gdc_hg38.txt	3352133849fa7d95b92191bdd4c4ae73	141257684	live
2ffd5a1d-830c-4ded-936f-975b6f2eca1d	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-85-6561-01A-11D-1818-05.gdc_hg38.txt	4ef51f4e5bb0228465d57c3eba852296	141282440	live
0f60fe06-9971-4284-a9b4-953ed4d62220	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-46-6025-01A-11D-1818-05.gdc_hg38.txt	1b88f98b8d6c313d7d912c4ca873e6fb	141264667	live
8c3ec474-7d86-48a3-a813-66e8e8ffba0f	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BJ-01A-11D-A10P-05.gdc_hg38.txt	cc2baf9f85c2c8e1ddc8128ac5da9338	141274789	live
39ce704a-e1d4-4687-8c38-00b8363a6e08	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AD-6548-01A-11D-1837-05.gdc_hg38.txt	494afee931ae014baf3c2913b46e766c	141252159	live
94a651b5-6d90-43d8-b625-af8b04d7164a	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A1EG-01A-11D-A20Z-05.gdc_hg38.txt	868e6eb449e9fd7d501c29dbe2c5412b	141289326	live
04cf77f3-2006-465b-bf0f-235f78d421bf	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-44-6146-01B-04D-A276-05.gdc_hg38.txt	c46a9b383d82a9210861855a04a7e683	141236976	live
e8bdd46f-c3f6-4658-932f-ed75871bdeb6	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-93-8067-01A-11D-2285-05.gdc_hg38.txt	aa11701bfd27e88b1a93b132b455c758	141249857	live
6098c4c6-f03d-4416-88c3-be55e7f7030b	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A1D4-01A-21D-A153-05.gdc_hg38.txt	0bf41236b734e502870455e5d303762e	141283705	live
8204b139-35f1-4604-954d-e63cd0c1b477	jhu-usc.edu_LUSC.HumanMethylation450.10.lvl-3.TCGA-85-8350-01A-11D-2294-05.gdc_hg38.txt	293968dcad2048fa8163c80982374464	141286644	live
1415f925-64aa-4bf7-9812-580cb8c76f6d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAW0-01A-11D-A40S-05.gdc_hg38.txt	b7e6039594db6141ef68d27664544558	141290471	live
4891eef3-c70b-4a1c-a59b-83bd4857da74	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A282-01A-12D-A16X-05.gdc_hg38.txt	e1eee7190becf61b5a65160a34cfbcfe	141279363	live
715356a7-91d6-4bfe-9e29-3cbcda6d359e	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0H6-01A-21D-A10P-05.gdc_hg38.txt	2c4ce92656e6b033971704fec437dbec	141290899	live
83f28f2e-4bba-4fa5-bcc2-a61ad165f446	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-MI-A75I-01A-11D-A32R-05.gdc_hg38.txt	164ca6e3db195bc36fed8171765e5519	141302598	live
e152a8c8-5a92-4fe9-8ca4-e3ece71221bc	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5661-01A-01D-1651-05.gdc_hg38.txt	9d35893e9268595e7bef9189228e44ac	141243052	live
3cf4786e-237c-4b17-a46a-4749dda1f890	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-33-4566-11A-01D-1440-05.gdc_hg38.txt	65e5f4b08c8fad6ca2d639932c07720e	141303801	live
b066314e-1e7a-4c0a-aee7-7203da5d0dfa	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-22-4605-01A-21D-2123-05.gdc_hg38.txt	5a76ae9b02dd54b5fcf4056bb484f782	141283747	live
07f795d1-ada0-47b6-b752-64f4557f93bb	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6898-01A-11D-1926-05.gdc_hg38.txt	9c7b7c0d925147bc9923dd1de9db02fc	141275699	live
abd3492a-2168-489e-85b3-4a8803c66493	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0E0-01A-11D-A10P-05.gdc_hg38.txt	28e900fd86bc2ea2137181cd6255d56b	141278860	live
84b4f647-bb26-4824-b5ec-5d1c6df2f732	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-55-A4DG-01A-11D-A24I-05.gdc_hg38.txt	080da8013c4bfbe00a748690edb2b041	141239051	live
12ed7593-de46-4b7e-b89a-130c25b3e6d0	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-75-6207-01A-11D-1756-05.gdc_hg38.txt	f9c21ebd17285d03e870f1f6125b059d	141247703	live
17e137f9-4fc8-4c52-8752-9c969a36b3e8	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-85-7697-01A-11D-2123-05.gdc_hg38.txt	cf3defae16f635fa90a5acd49ed1f9bd	141285961	live
4ec19394-fca6-442f-a67b-be2a57980ed9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-62-A46S-01A-11D-A24I-05.gdc_hg38.txt	6a4b4e095fc2db8dc1257faba7c63768	141245581	live
7473dc2b-182b-4e65-9c84-b0f0c924bcd7	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6981-01A-11D-1947-05.gdc_hg38.txt	b3aad084da395f50dbfd7b179b3d3fb7	141211256	live
0d530ebf-6cca-40bb-8dab-8787f80303f8	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1ES-06A-12D-A244-05.gdc_hg38.txt	d142cc67cca7b118dc1ced82c563c164	141280447	live
ff2721c9-e009-4c6a-b011-0d0dceee8485	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AR-A2LO-01A-31D-A18O-05.gdc_hg38.txt	660ea33fed396b84924a8dbe30b56b29	141266642	live
c8ce1d6b-158f-468e-a57a-59e21dbfdca9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-86-A4D0-01A-11D-A24I-05.gdc_hg38.txt	911eae1e86944d8a6dbc7cf437156feb	141256786	live
36102743-178e-4ded-b043-3dabeed70390	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-CC-A9FS-01A-11D-A36Y-05.gdc_hg38.txt	9ca085293cd4b7cf3a9de90def8155dc	141285652	live
8bd04c52-42f9-4820-b03e-2aae9c0c4e0b	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24M-01A-11D-A16A-05.gdc_hg38.txt	8762808306321bbb0a779fb1a486dcf6	141281940	live
9780e4f1-6472-4bf0-ab85-3ce2063b3f99	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-38-A44F-01A-11D-A24I-05.gdc_hg38.txt	61303d2c221b903e36634ed7e03a6e51	141248506	live
